year,selling_price,present_price,km_driven,mileage,engine,max_power,seats
0.8918918918918948,0.05405405405405406,0.0,0.02393308750512607,0.4333333333333333,0.33268590455049946,0.22175,0.3571428571428571
0.8108108108108141,0.07407407407407407,0.0,0.033606642106440376,0.3092857142857143,0.6920088790233074,0.2515,0.5
0.9729729729729755,0.5495495495495496,0.0,0.00360057548202547,0.3995238095238095,0.5535516093229745,0.47500000000000003,0.3571428571428571
0.9459459459459438,0.2467467467467468,0.0,0.0008468702657452032,0.4,0.5504994450610433,0.375,0.3571428571428571
0.9729729729729755,0.5195195195195196,0.0,0.007201574611007289,0.3571428571428571,0.552441731409545,0.48600000000000004,0.3571428571428571
0.9189189189189193,0.5995995995995996,0.0,0.01567451373802342,0.3214285714285714,0.8288013318534961,0.636975,0.3571428571428571
0.9459459459459438,0.3993993993993994,0.0,0.0042360459165516895,0.5352380952380952,0.5535516093229745,0.46935000000000004,0.3571428571428571
0.9729729729729755,0.11161161161161165,0.0,0.0014823407002714228,0.4321428571428571,0.2769145394006659,0.295875,0.3571428571428571
0.8918918918918948,0.18908898898898902,0.0,0.019487336345180684,0.4345238095238095,0.5460599334073252,0.46935000000000004,0.3571428571428571
0.9189189189189193,0.16416416416416418,0.0,0.022029218083285562,0.2857142857142857,0.6531631520532741,0.4685,0.3571428571428571
0.7567567567567579,0.02702702702702703,0.0,0.008472515480059728,0.4428571428571429,0.3321309655937847,0.21450000000000002,0.3571428571428571
0.9729729729729755,0.04404404404404405,0.0,0.010590750261813775,0.48333333333333334,0.33268590455049946,0.20999999999999996,0.3571428571428571
0.621621621621621,0.012512512512512508,0.0,0.029654863297600087,0.37857142857142856,0.36015538290788013,0.21250000000000002,0.3571428571428571
0.8378378378378386,0.06406406406406406,0.0,0.01694545460707586,0.35952380952380947,0.6046059933407325,0.35000000000000003,0.5
1.0,0.06406406406406406,0.0,0.0030921991344045052,0.5002380952380953,0.3321309655937847,0.20450000000000002,0.3571428571428571
0.9459459459459438,0.07407407407407407,0.0,0.010590750261813775,0.6688095238095237,0.3462819089900111,0.22125,0.3571428571428571
0.7297297297297334,0.014014014014014031,0.0,0.04236427198812426,0.469047619047619,0.22086570477247502,0.11575000000000002,0.3571428571428571
0.9189189189189193,0.049049049049049054,0.0,0.014827219825321813,0.6028571428571429,0.33240843507214207,0.1925,0.42857142857142855
0.7837837837837824,0.03013013013013016,0.0,0.04236427198812426,0.0,0.0,0.0,0.0
0.8108108108108141,0.04154154154154155,0.0,0.033891332861108125,0.5314285714285714,0.43895671476137627,0.31579999999999997,0.3571428571428571
0.7297297297297334,0.02502502502502507,0.0,0.025418393734091993,0.4847619047619047,0.3321309655937847,0.19725000000000004,0.3571428571428571
0.8378378378378386,0.03903903903903905,0.0,0.04660074155163235,0.4795238095238095,0.4156492785793563,0.22199999999999998,0.3571428571428571
0.9189189189189193,0.05655655655655656,0.0,0.029654863297600087,0.5366666666666666,0.38734739178690347,0.22182500000000005,0.3571428571428571
0.6756756756756772,0.016516516516516533,0.0,0.01694545460707586,0.0,0.3013318534961154,0.15500000000000003,0.3571428571428571
0.7297297297297334,0.024024024024024038,0.0,0.03812780242461622,0.5095238095238095,0.4400665926748058,0.25825,0.3571428571428571
0.7837837837837824,0.03903903903903905,0.0,0.04024603720637021,0.469047619047619,0.44339622641509435,0.259,0.3571428571428571
0.7567567567567579,0.034034034034034044,0.0,0.08472896762320492,0.32380952380952377,0.7000554938956715,0.15749999999999997,0.5
0.8648648648648631,0.04754744744744749,0.0,0.012708985043567822,0.6,0.3462819089900111,0.185,0.3571428571428571
0.8648648648648631,0.04754744744744749,0.0,0.012708985043567822,0.6,0.3462819089900111,0.185,0.3571428571428571
0.8108108108108141,0.034034034034034044,0.0,0.029654863297600087,0.4795238095238095,0.4156492785793563,0.22125,0.3571428571428571
0.8378378378378386,0.13913913913913917,0.0,0.033891332861108125,0.2988095238095238,0.8274139844617092,0.42174999999999996,0.5
0.7837837837837824,0.024024024024024038,0.0,0.04236427198812426,0.4595238095238095,0.3462819089900111,0.18475000000000003,0.3571428571428571
0.8918918918918948,0.049049049049049054,0.0,0.012708985043567822,0.65,0.4156492785793563,0.2465,0.3571428571428571
0.8918918918918948,0.02902902902902904,0.0,0.006354280698305681,0.4428571428571429,0.33268590455049946,0.192,0.3571428571428571
0.9459459459459438,0.06406406406406406,0.0,0.00889616243641056,0.6149999999999999,0.4156492785793563,0.2475,0.3571428571428571
0.8378378378378386,0.02902902902902904,0.0,0.014827219825321813,0.48857142857142855,0.3321309655937847,0.20450000000000002,0.3571428571428571
0.8918918918918948,0.04654654654654655,0.0,0.010590750261813775,0.4452380952380952,0.33268590455049946,0.22175,0.3571428571428571
0.9729729729729755,0.07447447447447453,0.0,0.0042360459165516895,0.6761904761904761,0.3462819089900111,0.18505,0.3571428571428571
0.8108108108108141,0.02902902902902904,0.0,0.01694545460707586,0.4847619047619047,0.3321309655937847,0.19725000000000004,0.3571428571428571
0.6756756756756772,0.008508508508508539,0.0,0.029654863297600087,0.469047619047619,0.22086570477247502,0.11575000000000002,0.3571428571428571
0.9459459459459438,0.04654654654654655,0.0,0.0033040226125798933,0.48333333333333334,0.3013318534961154,0.17000000000000004,0.3571428571428571
0.8378378378378386,0.05655655655655656,0.0,0.023300158952337946,0.3333333333333333,0.6046059933407325,0.34525,0.5
0.8918918918918948,0.034034034034034044,0.0,0.012708985043567822,0.5676190476190476,0.33268590455049946,0.20999999999999996,0.3571428571428571
0.8108108108108141,0.03203203203203203,0.0,0.05295544589689444,0.38,0.7000554938956715,0.15525,0.5
0.8918918918918948,0.04724724724724727,0.0,0.021181924170583954,0.48571428571428565,0.3321309655937847,0.20450000000000002,0.3571428571428571
0.9189189189189193,0.06156156156156156,0.0,0.01694545460707586,0.5421428571428571,0.4156492785793563,0.246475,0.3571428571428571
0.9189189189189193,0.037037037037037035,0.0,0.012708985043567822,0.5676190476190476,0.33268590455049946,0.20999999999999996,0.3571428571428571
0.8918918918918948,0.030030030030030075,0.0,0.012708985043567822,0.4428571428571429,0.33268590455049946,0.192,0.3571428571428571
0.7027027027027017,0.02702702702702703,0.0,0.014827219825321813,0.41666666666666663,0.36015538290788013,0.21450000000000002,0.3571428571428571
0.9459459459459438,0.08908908908908908,0.0,0.012708985043567822,0.3569047619047619,0.4156492785793563,0.26125,0.3571428571428571
0.7297297297297334,0.024024024024024038,0.0,0.025418393734091993,0.44999999999999996,0.2943951165371809,0.16749999999999998,0.3571428571428571
0.9189189189189193,0.07407407407407407,0.0,0.016521807650725084,0.405,0.44145394006659266,0.30325,0.3571428571428571
0.9729729729729755,0.04104104104104106,0.0,0.006354280698305681,0.5478571428571428,0.2771920088790233,0.16749999999999998,0.3571428571428571
0.9729729729729755,0.06606606606606608,0.0,0.0021178111347976425,0.46428571428571425,0.33268590455049946,0.2219,0.3571428571428571
0.8918918918918948,0.04104104104104106,0.0,0.00413013417746394,0.4716666666666666,0.3013318534961154,0.17012499999999997,0.3571428571428571
0.8918918918918948,0.1791791791791792,0.0,0.04660074155163235,0.3257142857142857,0.663984461709212,0.36950000000000005,0.5
0.9459459459459438,0.08908908908908908,0.0,0.014827219825321813,0.41666666666666663,0.33268590455049946,0.22175,0.3571428571428571
0.8648648648648631,0.11911911911911915,0.0,0.0042360459165516895,0.35952380952380947,0.6046059933407325,0.35000000000000003,0.5
0.6486486486486527,0.01751751751751751,0.0,0.05083721111514039,0.4,0.4142619311875694,0.275,0.3571428571428571
0.6756756756756772,0.01751751751751751,0.0,0.04660074155163235,0.4716666666666666,0.3013318534961154,0.17012499999999997,0.3571428571428571
0.9459459459459438,0.15165165165165168,0.0,0.019487336345180684,0.35952380952380947,0.6046059933407325,0.38217500000000004,0.5
0.621621621621621,0.020520520520520558,0.0,0.043211565900825866,0.38333333333333336,0.36015538290788013,0.22050000000000003,0.3571428571428571
0.8648648648648631,0.020020020020020013,0.0,0.021181924170583954,0.5414285714285714,0.22086570477247502,0.11824999999999997,0.3571428571428571
0.8918918918918948,0.1691691691691692,0.0,0.04660074155163235,0.3257142857142857,0.663984461709212,0.36950000000000005,0.5
0.21621621621621756,0.004504504504504514,0.0,0.05083721111514039,0.0,0.0,0.0,0.0
0.7027027027027017,0.0520520520520521,0.0,0.12073895891302355,0.3047619047619048,0.6920088790233074,0.255,0.5714285714285714
0.8648648648648631,0.07907907907907907,0.0,0.021181924170583954,0.4142857142857142,0.4153718091009989,0.29325,0.3571428571428571
0.8378378378378386,0.05605605605605607,0.0,0.029654863297600087,0.6,0.3462819089900111,0.185,0.3571428571428571
0.7837837837837824,0.034034034034034044,0.0,0.05083721111514039,0.5119047619047619,0.3462819089900111,0.22199999999999998,0.3571428571428571
0.7567567567567579,0.034034034034034044,0.0,0.0393987432936686,0.5214285714285714,0.38734739178690347,0.22499999999999998,0.3571428571428571
0.9459459459459438,0.07407407407407407,0.0,0.021181924170583954,0.39285714285714285,0.4142619311875694,0.17500000000000004,0.5
0.7297297297297334,0.014014014014014031,0.0,0.029654863297600087,0.37380952380952376,0.38984461709211987,0.17500000000000004,0.3571428571428571
0.6756756756756772,0.024024024024024038,0.0,0.03812780242461622,0.0,0.0,0.0,0.0
0.9729729729729755,0.055255255255255264,0.0,0.0021178111347976425,0.44999999999999996,0.3321309655937847,0.20465,0.3571428571428571
0.7837837837837824,0.028028028028028062,0.0,0.011438044174515383,0.4847619047619047,0.3321309655937847,0.19725000000000004,0.3571428571428571
0.8378378378378386,0.05905905905905906,0.0,0.051684505027842,0.35952380952380947,0.6046059933407325,0.35000000000000003,0.5
0.8648648648648631,0.039139139139139134,0.0,0.0313494511230033,0.5809523809523809,0.31076581576026635,0.1775,0.3571428571428571
0.9729729729729755,0.07407407407407407,0.0,0.002753281569323862,0.505,0.3321309655937847,0.20450000000000002,0.3571428571428571
0.6486486486486527,0.02302302302302306,0.0,0.033891332861108125,0.32380952380952377,0.7000554938956715,0.15749999999999997,0.5
0.7837837837837824,0.022021921921921928,0.0,0.021181924170583954,0.4980952380952381,0.2769145394006659,0.16774999999999995,0.3571428571428571
0.8108108108108141,0.049049049049049054,0.0,0.021181924170583954,0.38,0.7000554938956715,0.15525,0.5
0.7297297297297334,0.034034034034034044,0.0,0.033891332861108125,0.28476190476190477,0.36015538290788013,0.2,0.5714285714285714
0.9459459459459438,0.02072072072072073,0.0,0.010590750261813775,0.5404761904761904,0.22169811320754718,0.1341,0.3571428571428571
0.9459459459459438,0.06606606606606608,0.0,0.014827219825321813,0.5407142857142857,0.4053829078801332,0.21199999999999997,0.3571428571428571
0.7567567567567579,0.021521521521521536,0.0,0.012708985043567822,0.4980952380952381,0.2769145394006659,0.16774999999999995,0.3571428571428571
1.0,0.07277277277277278,0.0,0.0042360459165516895,0.44666666666666666,0.4056603773584906,0.25815,0.3571428571428571
0.8378378378378386,0.02902902902902904,0.0,0.033891332861108125,0.55,0.2769145394006659,0.16760000000000003,0.3571428571428571
0.6756756756756772,0.007507507507507505,0.0,0.05083721111514039,0.40476190476190477,0.38984461709211987,0.17500000000000004,0.3571428571428571
0.7297297297297334,0.018518518518518545,0.0,0.05083721111514039,0.3857142857142857,0.4142619311875694,0.275,0.3571428571428571
0.9189189189189193,0.06656656656656657,0.0,0.054222573943339736,0.6071428571428571,0.4156492785793563,0.2465,0.3571428571428571
0.4324324324324351,0.014014014014014031,0.0,0.08388167371050337,0.3523809523809524,0.5543840177580466,0.17000000000000004,0.3571428571428571
0.7297297297297334,0.028028028028028062,0.0,0.02753662851584604,0.37238095238095237,0.33102108768035515,0.16025,0.3571428571428571
0.5135135135135158,0.008508508508508539,0.0,0.03812780242461622,0.0,0.0,0.0,0.0
0.9459459459459438,0.08798798798798801,0.0,0.008472515480059728,0.6688095238095237,0.3462819089900111,0.22125,0.3571428571428571
0.8918918918918948,0.03903903903903905,0.0,0.025418393734091993,0.40476190476190477,0.33240843507214207,0.184375,0.3571428571428571
0.9459459459459438,0.03803803803803807,0.0,0.005557824420366175,0.5992857142857143,0.22169811320754718,0.13324999999999998,0.3571428571428571
0.9189189189189193,0.15415415415415418,0.0,0.03706868503373917,0.40714285714285714,0.5427302996670367,0.425,0.3571428571428571
0.8378378378378386,0.05905905905905906,0.0,0.05295544589689444,0.5314285714285714,0.43895671476137627,0.31579999999999997,0.3571428571428571
0.9459459459459438,0.07907907907907907,0.0,0.010590750261813775,0.4142857142857142,0.3321309655937847,0.20465,0.3571428571428571
0.8108108108108141,0.05905905905905906,0.0,0.05083721111514039,0.4945238095238095,0.3462819089900111,0.22199999999999998,0.5
0.8648648648648631,0.07857857857857858,0.0,0.014827219825321813,0.405,0.44145394006659266,0.30325,0.3571428571428571
0.8918918918918948,0.0725725725725726,0.0,0.010590750261813775,0.5366666666666666,0.38734739178690347,0.22182500000000005,0.3571428571428571
0.5945945945945965,0.024024024024024038,0.0,0.05083721111514039,0.3904761904761904,0.5260821309655938,0.22499999999999998,0.3571428571428571
0.9459459459459438,0.03903903903903905,0.0,0.010590750261813775,0.5723809523809523,0.2771920088790233,0.16749999999999998,0.3571428571428571
0.8378378378378386,0.03853853853853856,0.0,0.05931015024215652,0.3333333333333333,0.6906215316315205,0.23750000000000004,0.5714285714285714
0.8648648648648631,0.05905905905905906,0.0,0.05295544589689444,0.5009523809523809,0.4053829078801332,0.20950000000000002,0.5714285714285714
0.8918918918918948,0.07107107107107108,0.0,0.033891332861108125,0.5045238095238095,0.38734739178690347,0.22182500000000005,0.3571428571428571
0.7567567567567579,0.04404404404404405,0.0,0.04660074155163235,0.4,0.4153718091009989,0.29100000000000004,0.3571428571428571
0.7297297297297334,0.021021021021021047,0.0,0.033891332861108125,0.3857142857142857,0.4142619311875694,0.275,0.3571428571428571
0.8378378378378386,0.05355355355355357,0.0,0.04236427198812426,0.5314285714285714,0.43895671476137627,0.31579999999999997,0.3571428571428571
0.7567567567567579,0.03603603603603606,0.0,0.04236427198812426,0.489047619047619,0.44339622641509435,0.259,0.3571428571428571
0.7297297297297334,0.04404404404404405,0.0,0.03304403894840652,0.32380952380952377,0.7000554938956715,0.15749999999999997,0.5
0.9459459459459438,0.07407407407407407,0.0,0.006354280698305681,0.4142857142857142,0.3321309655937847,0.20465,0.3571428571428571
0.8648648648648631,0.10910910910910915,0.0,0.029654863297600087,0.36666666666666664,0.6046059933407325,0.3,0.5
0.9729729729729755,0.07017017017017019,0.0,0.0021178111347976425,0.5095238095238095,0.3321309655937847,0.20775,0.3571428571428571
0.8918918918918948,0.027527527527527573,0.0,0.031773098079354134,0.5702380952380952,0.2769145394006659,0.16762500000000002,0.3571428571428571
1.0,0.07397397397397398,0.0,0.0023296346129730305,0.5002380952380953,0.3321309655937847,0.20450000000000002,0.3571428571428571
0.8918918918918948,0.05405405405405406,0.0,0.033891332861108125,0.4676190476190476,0.4053829078801332,0.271125,0.3571428571428571
0.7297297297297334,0.02902902902902904,0.0,0.05083721111514039,0.4595238095238095,0.3462819089900111,0.18475000000000003,0.3571428571428571
0.9189189189189193,0.06406406406406406,0.0,0.033891332861108125,0.4092857142857143,0.3321309655937847,0.20465,0.3571428571428571
0.8378378378378386,0.05655655655655656,0.0,0.05083721111514039,0.5314285714285714,0.43895671476137627,0.31579999999999997,0.3571428571428571
0.8918918918918948,0.06216216216216219,0.0,0.031773098079354134,0.633095238095238,0.3462819089900111,0.185,0.3571428571428571
0.7297297297297334,0.021021021021021047,0.0,0.033891332861108125,0.3857142857142857,0.4142619311875694,0.275,0.3571428571428571
0.9189189189189193,0.05905905905905906,0.0,0.01694545460707586,0.48333333333333334,0.33268590455049946,0.20999999999999996,0.3571428571428571
0.37837837837837895,0.01501501501501501,0.0,0.04236427198812426,0.0,0.0,0.0,0.0
0.7837837837837824,0.03803803803803807,0.0,0.05083721111514039,0.5595238095238095,0.4156492785793563,0.22175,0.3571428571428571
0.6486486486486527,0.036536536536536546,0.0,0.04660074155163235,0.30238095238095236,0.7239178690344062,0.2915,0.5714285714285714
0.7297297297297334,0.033033033033033066,0.0,0.04660074155163235,0.5476190476190476,0.38734739178690347,0.22499999999999998,0.3571428571428571
0.9729729729729755,0.06606606606606608,0.0,0.0008468702657452032,0.6495238095238095,0.2905105438401776,0.1725,0.3571428571428571
0.8378378378378386,0.0520520520520521,0.0,0.033891332861108125,0.557142857142857,0.3462819089900111,0.185,0.3571428571428571
0.8648648648648631,0.034034034034034044,0.0,0.016098160694374253,0.5702380952380952,0.2769145394006659,0.16762500000000002,0.3571428571428571
0.8378378378378386,0.06906906906906907,0.0,0.043211565900825866,0.5761904761904761,0.4156492785793563,0.23467500000000002,0.5
0.7837837837837824,0.09159159159159158,0.0,0.04066968416272104,0.46714285714285714,0.5543840177580466,0.47500000000000003,0.3571428571428571
0.9189189189189193,0.036536536536536546,0.0,0.008472515480059728,0.5238095238095237,0.2771920088790233,0.16749999999999998,0.3571428571428571
0.8648648648648631,0.05655655655655656,0.0,0.006777927654656513,0.45476190476190476,0.3321309655937847,0.21450000000000002,0.3571428571428571
0.8108108108108141,0.04154154154154155,0.0,0.009743456349112167,0.40476190476190477,0.3321309655937847,0.2,0.3571428571428571
0.7567567567567579,0.02352352352352355,0.0,0.010590750261813775,0.43238095238095237,0.3318534961154273,0.21699999999999997,0.3571428571428571
0.8648648648648631,0.05305305305305308,0.0,0.014827219825321813,0.4214285714285714,0.4153718091009989,0.28355,0.3571428571428571
0.7567567567567579,0.09909909909909909,0.0,0.03812780242461622,0.3557142857142857,0.5946170921198668,0.51,0.3571428571428571
0.8108108108108141,0.02812812812812815,0.0,0.01567451373802342,0.4847619047619047,0.3321309655937847,0.19725000000000004,0.3571428571428571
0.7837837837837824,0.03453453453453453,0.0,0.025418393734091993,0.4214285714285714,0.4153718091009989,0.28355,0.3571428571428571
0.7297297297297334,0.021521521521521536,0.0,0.021181924170583954,0.4847619047619047,0.3321309655937847,0.19725000000000004,0.3571428571428571
0.8108108108108141,0.034034034034034044,0.0,0.01567451373802342,0.32619047619047614,0.38817980022197557,0.24697500000000006,0.5
0.7837837837837824,0.019019019019019034,0.0,0.016098160694374253,0.588095238095238,0.22086570477247502,0.11824999999999997,0.3571428571428571
0.9189189189189193,0.05905905905905906,0.0,0.01694545460707586,0.0,0.0,0.0,0.0
0.7837837837837824,0.042542442442442485,0.0,0.02414745286503961,0.4214285714285714,0.4153718091009989,0.28355,0.3571428571428571
0.8378378378378386,0.04304304304304307,0.0,0.02635041703806379,0.40476190476190477,0.3321309655937847,0.2,0.3571428571428571
0.8108108108108141,0.03803803803803807,0.0,0.032620391992055686,0.5023809523809524,0.3462819089900111,0.18475000000000003,0.3571428571428571
0.37837837837837895,0.004004004004004025,0.0,0.04660074155163235,0.38333333333333336,0.22086570477247502,0.09250000000000003,0.2857142857142857
0.7837837837837824,0.04404404404404405,0.0,0.012708985043567822,0.41666666666666663,0.3321309655937847,0.21450000000000002,0.3571428571428571
0.8378378378378386,0.098998998998999,0.0,0.010590750261813775,0.36666666666666664,0.6046059933407325,0.3,0.6428571428571428
0.5945945945945965,0.021521521521521536,0.0,0.07964520414699527,0.29285714285714287,0.5405105438401776,0.22499999999999998,0.5
0.7297297297297334,0.007507507507507505,0.0,0.06354661980566462,0.469047619047619,0.22086570477247502,0.11575000000000002,0.3571428571428571
0.7837837837837824,0.014014014014014031,0.0,0.01694545460707586,0.5023809523809524,0.22586015538290788,0.138,0.3571428571428571
0.8378378378378386,0.049049049049049054,0.0,0.05083721111514039,0.45261904761904764,0.4053829078801332,0.271125,0.3571428571428571
0.7567567567567579,0.021021021021021047,0.0,0.029654863297600087,0.4847619047619047,0.3321309655937847,0.19725000000000004,0.3571428571428571
0.9189189189189193,0.0947947947947948,0.0,0.025418393734091993,0.509047619047619,0.38734739178690347,0.22175,0.3571428571428571
0.621621621621621,0.10410410410410414,0.0,0.10591131544074528,0.3047619047619048,0.6920088790233074,0.255,0.5
0.9459459459459438,0.031031031031031053,0.0,0.014827219825321813,0.5357142857142857,0.2771920088790233,0.16749999999999998,0.3571428571428571
0.8918918918918948,0.02902902902902904,0.0,0.006354280698305681,0.5702380952380952,0.2769145394006659,0.16762500000000002,0.3571428571428571
0.7297297297297334,0.02602602602602605,0.0,0.04151697807542265,0.4238095238095238,0.3462819089900111,0.1875,0.3571428571428571
0.7567567567567579,0.016016016016016044,0.0,0.0262656876467936,0.3895238095238095,0.41481687014428414,0.23425,0.3571428571428571
0.7297297297297334,0.02602602602602605,0.0,0.03812780242461622,0.4357142857142857,0.552441731409545,0.36975,0.3571428571428571
0.7297297297297334,0.016016016016016044,0.0,0.03812780242461622,0.4847619047619047,0.3321309655937847,0.19725000000000004,0.3571428571428571
0.9729729729729755,0.14414414414414417,0.0,0.0042360459165516895,0.4119047619047619,0.4153718091009989,0.3025,0.5
0.9729729729729755,0.11911911911911915,0.0,0.010590750261813775,0.47619047619047616,0.4153718091009989,0.28750000000000003,0.3571428571428571
0.9729729729729755,0.08248248248248252,0.0,0.005506986785604073,0.5366666666666666,0.38734739178690347,0.2219,0.3571428571428571
0.9189189189189193,0.04404404404404405,0.0,0.033891332861108125,0.6495238095238095,0.2905105438401776,0.1725,0.3571428571428571
0.8378378378378386,0.05655655655655656,0.0,0.01694545460707586,0.4795238095238095,0.4156492785793563,0.22199999999999998,0.3571428571428571
0.9729729729729755,0.08908908908908908,0.0,0.008472515480059728,0.6761904761904761,0.3462819089900111,0.18505,0.3571428571428571
0.6756756756756772,0.013913913913913944,0.0,0.03708563091199324,0.3952380952380953,0.22086570477247502,0.08875,0.3571428571428571
0.6486486486486527,0.009009009009009028,0.0,0.03558592068651134,0.38095238095238093,0.2760821309655938,0.15000000000000002,0.3571428571428571
0.7837837837837824,0.03903903903903905,0.0,0.04236427198812426,0.489047619047619,0.44339622641509435,0.259,0.3571428571428571
0.9189189189189193,0.024024024024024038,0.0,0.014827219825321813,0.48333333333333334,0.2769145394006659,0.17012499999999997,0.3571428571428571
0.7297297297297334,0.021521521521521536,0.0,0.025418393734091993,0.30714285714285716,0.44339622641509435,0.25625,0.3571428571428571
0.7837837837837824,0.02902902902902904,0.0,0.029654863297600087,0.4428571428571429,0.3851276359600444,0.16749999999999998,0.3571428571428571
0.8648648648648631,0.04504494494494499,0.0,0.025418393734091993,0.4880952380952381,0.3462819089900111,0.2293,0.3571428571428571
0.8918918918918948,0.08158158158158157,0.0,0.014827219825321813,0.5421428571428571,0.4156492785793563,0.246475,0.3571428571428571
0.7837837837837824,0.014014014014014031,0.0,0.09804758063696162,0.43809523809523804,0.3462819089900111,0.1875,0.3571428571428571
0.8918918918918948,0.0700700700700701,0.0,0.030078510253950863,0.6521428571428571,0.3462819089900111,0.185,0.3571428571428571
0.6756756756756772,0.019019019019019034,0.0,0.03812780242461622,0.0,0.0,0.0,0.0
0.8918918918918948,0.04154154154154155,0.0,0.029654863297600087,0.5523809523809523,0.3462819089900111,0.18484999999999996,0.3571428571428571
0.7567567567567579,0.037037037037037035,0.0,0.10144226369820064,0.32380952380952377,0.7000554938956715,0.15749999999999997,0.5
0.45945945945945965,0.014014014014014031,0.0,0.021181924170583954,0.0,0.0,0.0,0.0
0.7027027027027017,0.02302302302302306,0.0,0.03812780242461622,0.5023809523809524,0.3462819089900111,0.18475000000000003,0.3571428571428571
0.8918918918918948,0.11411411411411415,0.0,0.06524120763106783,0.4683333333333333,0.43895671476137627,0.3155,0.3571428571428571
0.8108108108108141,0.051051051051051066,0.0,0.04617709459528152,0.4676190476190476,0.4053829078801332,0.271125,0.3571428571428571
0.8918918918918948,0.06656656656656657,0.0,0.05083721111514039,0.633095238095238,0.3462819089900111,0.185,0.3571428571428571
0.621621621621621,0.016016016016016044,0.0,0.032620391992055686,0.0,0.0,0.0,0.0
0.7027027027027017,0.024024024024024038,0.0,0.04660074155163235,0.2754761904761905,0.6046059933407325,0.34525,0.5
0.5945945945945965,0.019019019019019034,0.0,0.08472896762320492,0.31190476190476185,0.4142619311875694,0.20500000000000002,0.3571428571428571
0.6756756756756772,0.021521521521521536,0.0,0.05083721111514039,0.0,0.0,0.0,0.0
0.8918918918918948,0.037037037037037035,0.0,0.016521807650725084,0.48833333333333334,0.2769145394006659,0.16760000000000003,0.3571428571428571
0.8378378378378386,0.05655655655655656,0.0,0.03812780242461622,0.489047619047619,0.44339622641509435,0.259,0.3571428571428571
0.7297297297297334,0.02902902902902904,0.0,0.05719191546040253,0.4238095238095238,0.3462819089900111,0.1875,0.3571428571428571
0.9459459459459438,0.04404404404404405,0.0,0.03812780242461622,0.6495238095238095,0.2905105438401776,0.1725,0.3571428571428571
0.5405405405405403,0.0035035035035035356,0.0,0.03812780242461622,0.38333333333333336,0.22086570477247502,0.09250000000000003,0.2857142857142857
0.7297297297297334,0.09409409409409408,0.0,0.1804731797584873,0.3047619047619048,0.6920088790233074,0.255,0.5
0.9189189189189193,0.07357357357357358,0.0,0.014827219825321813,0.6761904761904761,0.3462819089900111,0.18505,0.3571428571428571
0.8918918918918948,0.05004994994994999,0.0,0.05083721111514039,0.5809523809523809,0.31076581576026635,0.1775,0.3571428571428571
0.7027027027027017,0.013213213213213226,0.0,0.04660074155163235,0.4847619047619047,0.3321309655937847,0.19725000000000004,0.3571428571428571
0.7027027027027017,0.01751751751751751,0.0,0.021181924170583954,0.45238095238095233,0.2769145394006659,0.16525,0.3571428571428571
0.7837837837837824,0.02902902902902904,0.0,0.032620391992055686,0.48571428571428565,0.3462819089900111,0.22925,0.3571428571428571
0.6486486486486527,0.020020020020020013,0.0,0.05083721111514039,0.4214285714285714,0.4153718091009989,0.195,0.3571428571428571
0.6756756756756772,0.02502502502502507,0.0,0.05083721111514039,0.33095238095238094,0.44367369589345174,0.258,0.3571428571428571
0.8108108108108141,0.042042042042042094,0.0,0.08049249805969688,0.557142857142857,0.3462819089900111,0.185,0.3571428571428571
0.8108108108108141,0.05905905905905906,0.0,0.04660074155163235,0.2869047619047619,0.6046059933407325,0.3,0.5714285714285714
0.7297297297297334,0.03903903903903905,0.0,0.012708985043567822,0.3714285714285714,0.3318534961154273,0.17500000000000004,0.3571428571428571
0.9189189189189193,0.06596596596596599,0.0,0.025418393734091993,0.6761904761904761,0.3462819089900111,0.18505,0.3571428571428571
0.9729729729729755,0.05004994994994999,0.0,0.01694545460707586,0.4795238095238095,0.3321309655937847,0.20465,0.3571428571428571
0.8918918918918948,0.06066066066066067,0.0,0.04744803546433396,0.5366666666666666,0.38734739178690347,0.22182500000000005,0.3571428571428571
0.7297297297297334,0.018018018018018056,0.0,0.03812780242461622,0.4,0.4142619311875694,0.275,0.3571428571428571
0.8648648648648631,0.06906906906906907,0.0,0.05931015024215652,0.5976190476190476,0.4156492785793563,0.2465,0.3571428571428571
0.7837837837837824,0.024024024024024038,0.0,0.07964520414699527,0.3333333333333333,0.6046059933407325,0.3,0.5714285714285714
0.8378378378378386,0.021521521521521536,0.0,0.025418393734091993,0.4847619047619047,0.3321309655937847,0.19725000000000004,0.3571428571428571
0.9189189189189193,0.04604604604604606,0.0,0.012708985043567822,0.44999999999999996,0.3321309655937847,0.20465,0.3571428571428571
0.9729729729729755,0.08908908908908908,0.0,0.01694545460707586,0.5785714285714285,0.3462819089900111,0.22125,0.3571428571428571
0.8108108108108141,0.016016016016016044,0.0,0.029654863297600087,0.6057142857142858,0.2597114317425083,0.14400000000000002,0.3571428571428571
0.8108108108108141,0.013013013013013053,0.0,0.04236427198812426,0.4545238095238095,0.38734739178690347,0.1725,0.3571428571428571
0.7567567567567579,0.008508508508508539,0.0,0.018640042432479076,0.38095238095238093,0.2760821309655938,0.15749999999999997,0.3571428571428571
0.8918918918918948,0.02702702702702703,0.0,0.04660074155163235,0.44047619047619047,0.3321309655937847,0.21450000000000002,0.3571428571428571
